1462.889	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Coordination			STOP
1462.889	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
1503.135	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
1503.135	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
1507.886	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
1507.886	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
1621.557	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
1621.557	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
1633.301	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
2133.888	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Coordination			START
2167.469	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Coordination			STOP
2167.469	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2176.973	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			START
2176.973	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2180.719	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			STOP
2180.719	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2198.718	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
2198.718	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2207.469	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
2207.469	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2304.389	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
2304.389	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2326.391	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
2326.391	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2337.219	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Coordination			START
2337.219	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2355.224	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Coordination			STOP
2355.224	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2513.721	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Coordination			START
2513.721	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2546.724	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Coordination			STOP
2546.724	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2556.637	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
2556.637	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2562.387	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
2562.387	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2687.222	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
2687.222	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2709.723	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
2709.723	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2726.221	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Coordination			START
2726.221	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2730.470	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Coordination			STOP
2730.470	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2841.635	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
2841.635	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2847.139	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
2847.139	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
2906.884	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
2906.884	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
2915.389	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
3674.052	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
3679.886	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			START
3679.886	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
3688.472	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			STOP
3688.472	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
3751.969	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
3751.969	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
3768.721	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
3768.721	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
3778.134	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			START
3778.134	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
3786.972	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Coordination			START
3786.972	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Light-weight interaction			STOP
3812.219	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Coordination			STOP
3812.219	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
3847.053	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Information Sharing			START
3847.053	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
3856.558	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Information Sharing			STOP
3856.558	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
3961.468	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
3961.468	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
3967.472	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
3967.472	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
4042.637	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
4042.637	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
4058.386	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
4058.386	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
4247.806	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Cooperation			START
4247.806	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
4254.555	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		Cooperation			STOP
4254.555	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			START
4305.223	/Users/kevinlee/Desktop/Pomona/SURP '18/G_19 Recording.mp4	5801.350	60.0		No interaction			STOP
